CreationTime,AuthenticateCount,ActiveCount,DisconnectCount,CPUUtil,MemoryUsed,MemoryFree,TempMin,TempMax,TempAvg,InBandwidth,OutBandwidth,InTotalPPS,OutTotalPPS
2018-08-05 02:15:00,0.125,0.3231331354190454,0.3333333333333333,0.20833333333333334,0.586770091672164,0.0981001967369488,0.4,0.5,0.2599830076465595,0.10035041097773936,0.10051948269961658,0.0766874770481098,0.10775662188439378
2018-08-05 02:30:00,0.125,0.319525005709066,0.2222222222222222,0.20833333333333334,0.5883396647028047,0.09741459827904851,0.4,0.3,0.2497875955819883,0.08712579059186908,0.087793657404132,0.06806751049974234,0.09555050718597854
2018-08-05 03:00:00,0.125,0.3143183375199817,0.1111111111111111,0.16666666666666666,0.6117012806806033,0.0872101110868226,0.4,0.4,0.2599830076465595,0.06905258150957021,0.06852023299833652,0.055294435303829756,0.07683808503110406
2018-08-05 03:15:00,0.125,0.31317652432062115,0.1111111111111111,0.20833333333333334,0.5901139646504857,0.09663957393533515,0.3,0.3,0.22939677145284662,0.061184695150298375,0.06082052175626123,0.05004665912144232,0.06972568538196582
2018-08-05 03:30:00,0.25,0.31066453528202786,0.1111111111111111,0.20833333333333334,0.5904096813084325,0.09651040321138292,0.3,0.4,0.23959218351741707,0.0509885713079088,0.041793909253219005,0.03937576619618769,0.050663250049699814
2018-08-05 03:45:00,0.125,0.3092486869148207,0.5555555555555556,0.20833333333333334,0.5910466094947795,0.0962321893444089,0.4,0.4,0.23959218351741707,0.04543606297561208,0.040315718112514505,0.03621561470774939,0.048054758049397156
2018-08-05 04:00:00,0.25,0.30774149349166474,0.2222222222222222,0.20833333333333334,0.6138622870271377,0.08626617118101787,0.4,0.3,0.22939677145284662,0.049750449020980254,0.048903603340028405,0.041598991399249635,0.057490430625433256
2018-08-05 04:15:00,0.375,0.3054578670929436,0.1111111111111111,0.3333333333333333,0.5913423261527263,0.09594403926790009,0.4,0.3,0.22939677145284662,0.050182471202284834,0.0492025821955781,0.042139033351957546,0.058210838742078025
2018-08-05 04:45:00,0.25,0.3039506736697876,0.1111111111111111,0.25,0.5915243056345397,0.09586454959162179,0.3,0.3,0.23959218351741707,0.025861056889718417,0.025680280407924184,0.025780598491598392,0.035367434924219926
2018-08-05 05:00:00,0.375,0.3037223110299155,0.4444444444444444,0.20833333333333334,0.6139760242032711,0.08605751078078734,0.5,0.4,0.27017841971113,0.04017827079018069,0.039612712621122044,0.036023378631966085,0.04996625443187705
2018-08-05 05:15:00,0.125,0.30417903630965976,0.3333333333333333,0.25,0.5915243056345397,0.09586454959162179,0.4,0.4,0.2599830076465595,0.04727254341968173,0.04690334581526056,0.04050399164978506,0.056541688051564995
2018-08-05 05:30:00,0.0,0.30559488467686685,0.3333333333333333,0.25,0.590796387707286,0.09618250829673496,0.4,0.4,0.2599830076465595,0.05340436204275498,0.05311578654479469,0.044625545958643265,0.062426098821106536
2018-08-05 05:45:00,0.25,0.30792418360356244,0.1111111111111111,0.25,0.5907053979663793,0.0962222531348741,0.4,0.4,0.2599830076465595,0.06498309129672818,0.06484579447155224,0.0527440215935425,0.07375854189962511
2018-08-05 06:00:00,0.125,0.3136789221283398,0.4444444444444444,0.25,0.6129523896180705,0.08650464020985274,0.3,0.4,0.2599830076465595,0.07823898070156124,0.07745381497015859,0.06164313868657033,0.08595629989441969
2018-08-05 06:15:00,0.375,0.3238182233386618,0.5555555555555556,0.25,0.5903414390027525,0.09638123248743069,0.3,0.4,0.23959218351741707,0.09634790825519063,0.09519517705851736,0.0742716933813361,0.10359821049220777
2018-08-05 06:30:00,0.25,0.3356474080840374,0.1111111111111111,0.2916666666666667,0.5905689133550193,0.09628187039208283,0.3,0.3,0.20900594732370492,0.11080672325714361,0.08252057332566422,0.07643114411053757,0.09527313177825757
2018-08-05 06:45:00,0.25,0.35263758849052296,0.3333333333333333,0.3333333333333333,0.5905006710493392,0.09632161523022198,0.2,0.4,0.21920135938827537,0.130784677732853,0.0987882351534047,0.08926895242243056,0.11205849411208411
2018-08-05 07:00:00,0.75,0.37081525462434345,0.1111111111111111,0.3333333333333333,0.6128159050067105,0.08656425746706146,0.4,0.3,0.2497875955819883,0.1623252810282689,0.1605346828626156,0.12027854602494156,0.16715590584041956
2018-08-05 07:15:00,0.125,0.3920529801324503,0.3333333333333333,0.3333333333333333,0.5888628557130183,0.09702708610719182,0.3,0.3,0.2599830076465595,0.18958248607853145,0.18800473543058807,0.13839867550385102,0.19335894604529746
2018-08-05 07:30:00,0.25,0.4095912308746289,0.4444444444444444,0.375,0.5884306544437115,0.09721587408835278,0.2,0.3,0.2497875955819883,0.21013643861858627,0.20949978267465652,0.15298351245852534,0.21439573357001926
2018-08-05 07:45:00,0.25,0.4289563827357844,0.1111111111111111,0.375,0.5884988967493915,0.09718606545974842,0.4,0.4,0.2599830076465595,0.2285870874141245,0.2294536570181751,0.1664356453620635,0.23457029792455486
2018-08-05 08:00:00,0.0,0.4497830554921215,0.2222222222222222,0.375,0.6102454448260959,0.08768704914449237,0.3,0.3,0.21920135938827537,0.23778166250784386,0.181748410992358,0.1580471265745648,0.2018882402864713
2018-08-05 08:15:00,0.5,0.4692395524092258,0.5555555555555556,0.375,0.5859739314392303,0.09828898471810973,0.4,0.3,0.2497875955819883,0.2537855109146019,0.19427521664090253,0.16828436599825122,0.2160654819910122
2018-08-05 08:30:00,0.125,0.4900662251655629,0.4444444444444444,0.4583333333333333,0.5852687609472031,0.09859700721368812,0.4,0.3,0.2599830076465595,0.31458269642381026,0.31626650906195625,0.22586128051096277,0.31971197338313934
2018-08-05 08:45:00,0.5,0.5096597396665905,0.3333333333333333,0.5,0.5858374468278702,0.09834860197531846,0.3,0.4,0.2599830076465595,0.3436478775330424,0.34796500185438983,0.24725878567302478,0.35114437833584705
2018-08-05 09:00:00,0.375,0.5265129024891527,0.1111111111111111,0.5,0.6070835513295876,0.08906818226982771,0.4,0.4,0.3007646559048429,0.38514644784238433,0.39015084838147346,0.27561511604162064,0.3920370008226811
2018-08-05 09:15:00,0.375,0.5470655400776433,0.5555555555555556,0.5,0.5841086417506426,0.09910375389996225,0.3,0.4,0.2905692438402725,0.4328333816415819,0.4383044053661858,0.30996087765183794,0.44042151960282133
2018-08-05 09:30:00,1.0,0.565151861155515,0.4444444444444444,0.5833333333333334,0.5846773276313095,0.09885534866159258,0.3,0.4,0.2905692438402725,0.46519892272717994,0.4758369052069803,0.3342688549720536,0.478390829835313
2018-08-05 09:45:00,0.0,0.5841059602649007,0.8888888888888888,0.625,0.5827437956370419,0.09969992647204945,0.3,0.6,0.3211554800339854,0.527125087895336,0.53890652446911,0.37654665394553966,0.53802194353717
2018-08-05 11:30:00,0.375,0.6556291390728477,0.3333333333333333,0.5833333333333334,0.6109961101885762,0.0873591542298444,0.4,0.4,0.31096006796941417,0.7475524944304207,0.7713345724214327,0.5289771303085429,0.7613072575994516
2018-08-05 11:45:00,0.125,0.6587348709751085,0.5555555555555556,0.5833333333333334,0.6125201883487637,0.0866934281910137,0.3,0.4,0.28037383177570124,0.7763062323845016,0.8010410609048716,0.5491844491220522,0.7903942067002234
2018-08-05 12:00:00,0.75,0.66257136332496,0.6666666666666666,0.625,0.6317417711153067,0.07829733113411895,0.4,0.4,0.2905692438402725,0.7798430840070751,0.8093054278839715,0.5525162518863793,0.797946526227239
2018-08-05 12:15:00,0.75,0.6686001370175839,0.4444444444444444,0.625,0.6414549259570983,0.07405456966276505,0.3,0.4,0.3211554800339854,0.7918574968973886,0.8216473999676928,0.5617855105103297,0.8118023865779016
2018-08-05 12:30:00,0.875,0.6655400776432976,0.2222222222222222,0.5833333333333334,0.6086531243602283,0.08838258381192743,0.3,0.3,0.27017841971113,0.8019630709895258,0.8303191068186627,0.5675956392613176,0.8185127810574501
2018-08-05 12:45:00,0.375,0.6681434117378396,0.7777777777777778,0.625,0.607970701303428,0.08868067009797102,0.3,0.4,0.2905692438402725,0.8154540356069134,0.8464643726852105,0.5777083720995467,0.8344372469593583
2018-08-05 13:00:00,0.5,0.6573646951358758,0.7777777777777778,0.5833333333333334,0.6286253724892519,0.07965859184038473,0.3,0.4,0.31096006796941417,0.8312371813683314,0.8604792343950232,0.5858946194279356,0.8439455769950992
2018-08-05 13:45:00,0.125,0.673350079926924,1.0,0.625,0.5728486613134369,0.10402217761968165,0.3,0.3,0.2905692438402725,0.9020529533263468,0.869301317257544,0.6202895346057158,0.8769446274195729
2018-08-05 14:00:00,0.375,0.6707467458323818,0.6666666666666666,0.5833333333333334,0.5942312504265144,0.09468214065698217,0.4,0.4,0.3415463041631271,0.8247419140531999,0.8547206008375429,0.5825572400638832,0.8401882170412037
2018-08-05 14:15:00,0.5,0.675405343685773,0.8888888888888888,0.625,0.5717567844225564,0.1044991156773514,0.3,0.4,0.3211554800339854,0.8231804142588695,0.8562769524599183,0.5844999282661223,0.8436070931483145
2018-08-05 14:30:00,0.125,0.6756793788536195,0.4444444444444444,0.625,0.5710288664953026,0.10481707438246458,0.5,0.5,0.35174171622769757,0.8390971098986705,0.8702848113836263,0.5957666245553924,0.8583058614610759
2018-08-05 14:45:00,0.375,0.6789678008677781,0.6666666666666666,0.5833333333333334,0.5696412729464753,0.10542318316408657,0.3,0.5,0.3619371282922688,0.8431232574927564,0.8776270386595106,0.5982085745682734,0.8640080807370247
2018-08-05 15:00:00,0.375,0.6817538250742179,0.3333333333333333,0.625,0.5925479402197402,0.09542735637209117,0.3,0.4,0.3415463041631271,0.8518638722002407,0.8845027759704418,0.6013095219347119,0.8676722716130059
2018-08-05 15:45:00,1.0,0.6785567481160082,0.2222222222222222,0.625,0.5653647551238598,0.10729119055662646,0.4,0.4,0.3619371282922688,0.7487379625465003,0.6220085760097603,0.49202756854376006,0.6597998198825266
2018-08-05 16:00:00,0.5,0.6811600822105504,0.4444444444444444,0.5416666666666666,0.6120652396442301,0.08689215238170943,0.3,0.5,0.31096006796941417,0.801286654757539,0.8330697100301994,0.5677782779743789,0.8200836171593755
2018-08-05 16:15:00,0.5,0.6782827129481617,0.2222222222222222,0.5416666666666666,0.5569709515252156,0.11095765187496275,0.3,0.4,0.3211554800339854,0.7820430296102222,0.8085377254854044,0.5545078732785818,0.7984742294695358
2018-08-05 16:30:00,0.375,0.6752226535738753,0.5555555555555556,0.5833333333333334,0.5895680262050453,0.09671906361161345,0.5,0.4,0.3415463041631271,0.7197979260737943,0.7420495463926673,0.5115189538512412,0.7362174810073061
2018-08-05 16:45:00,0.125,0.6747659282941311,0.2222222222222222,0.5,0.5544687336502809,0.11205063492378928,0.5,0.4,0.37213254035684,0.6862890888463342,0.7057467241133129,0.4894354262004034,0.7033039479812268
2018-08-05 17:00:00,0.375,0.6656314226992464,0.3333333333333333,0.5416666666666666,0.5711653511066628,0.10475745712525586,0.3,0.6,0.35174171622769757,0.6254680790984111,0.6424761287495518,0.4473526539812911,0.6421224725741148
2018-08-05 18:15:00,0.25,0.6689655172413793,0.4444444444444444,0.5416666666666666,0.5471213120720638,0.11526003060352537,0.5,0.4,0.37213254035684,0.26051111759396195,0.261686085181027,0.1892570303732125,0.26631167445161136
2018-08-05 18:30:00,0.75,0.668828499657456,0.6666666666666666,0.625,0.5469165851550237,0.11534945648933845,0.3,0.5,0.35174171622769757,0.23970619317028397,0.24151705553151254,0.17389192865319852,0.24538345345994783
2018-08-05 18:45:00,0.125,0.6720255766156656,0.4444444444444444,0.5833333333333334,0.5447328313732627,0.11630333260467797,0.4,0.5,0.3619371282922688,0.23295231333447308,0.23468539615048575,0.1697137548823698,0.23989188350014837
2018-08-05 19:00:00,0.125,0.6698332952728934,0.3333333333333333,0.5833333333333334,0.5667068538022338,0.10670495419407404,0.5,0.4,0.3619371282922688,0.24450437351737359,0.24571716273852395,0.17742241891294624,0.2509842898737268
2018-08-05 20:30:00,0.5,0.7273350079926924,0.6666666666666666,0.5833333333333334,0.5445963467619026,0.1163530136523519,0.5,0.4,0.3619371282922688,0.5045070409654093,0.4868851014382776,0.3592332825770318,0.5082669009538825
2018-08-05 20:45:00,0.375,0.734094542132907,0.3333333333333333,0.5833333333333334,0.5428675416846751,0.11710816557699569,0.5,0.5,0.402718776550553,0.4604766306548627,0.4443952228212762,0.322112599592999,0.4555946662620397
2018-08-05 21:00:00,0.375,0.7366522036994748,0.7777777777777778,0.5833333333333334,0.566411137144287,0.10682418870849149,0.4,0.4,0.3823279524214105,0.46745390240690127,0.45093071912348687,0.32731126407287947,0.463074839073694
2018-08-05 22:15:00,0.25,0.6929435944279516,0.0,0.5833333333333334,0.5395919110120334,0.11853897975000496,0.5,0.4,0.3619371282922688,0.6342054140988929,0.61207827377356,0.4417905509312414,0.6248352641206524
2018-08-05 22:30:00,0.625,0.6523407170586892,0.3333333333333333,0.5833333333333334,0.5396829007529401,0.11849923491186583,0.3,0.5,0.3415463041631271,0.6390917033220914,0.6163320417138917,0.445855506874406,0.6302967639204675
2018-08-05 22:45:00,0.25,0.6060744462205984,0.5555555555555556,0.5,0.5387957507790997,0.1188867470837225,0.3,0.4,0.3415463041631271,0.6191164763887513,0.5973520925976947,0.4315426602024223,0.6102976102508008
2018-08-05 23:00:00,0.25,0.5576158940397351,0.4444444444444444,0.5,0.5612929642182843,0.10905983585381848,0.4,0.4,0.3415463041631271,0.4639993372741554,0.4471681222657501,0.32910719465409394,0.46410225525500093
2018-08-05 23:45:00,0.25,0.429230417903631,0.0,0.375,0.5363845226450717,0.11993998529440988,0.3,0.4,0.3007646559048429,0.41446922615990084,0.40006606362343977,0.2925344135999904,0.41345244095489775
2018-08-06 00:00:00,0.5,0.4013245033112583,0.2222222222222222,0.25,0.5591774527422033,0.10998390334055365,0.3,0.4,0.3007646559048429,0.39540906117619995,0.41481254916669613,0.2857950219300189,0.41549976097414004
2018-08-06 00:15:00,0.0,0.3816853162822562,0.1111111111111111,0.25,0.5391597097427265,0.11872776773116592,0.4,0.4,0.31096006796941417,0.34466550315839595,0.36006195943980235,0.24927746443403315,0.36145844371515545
2018-08-06 00:30:00,0.25,0.36396437542817994,0.1111111111111111,0.25,0.5408430199495007,0.1179924882255917,0.4,0.3,0.27017841971113,0.25500349359918245,0.2656784702600555,0.1922236305395703,0.2682559696112994
2018-08-06 00:45:00,0.0,0.35049097967572507,0.1111111111111111,0.25,0.5419576442756079,0.11750561395838716,0.3,0.3,0.2497875955819883,0.21036258288319187,0.21877897280825181,0.15365012114758098,0.22203051245241087
2018-08-06 01:00:00,0.0,0.3398949531856588,0.1111111111111111,0.25,0.5665248743204204,0.10677450766081756,0.5,0.4,0.2905692438402725,0.1760688360896111,0.18286570155091286,0.1293184010708886,0.1867164241480365
2018-08-06 01:15:00,0.25,0.3286138387759763,0.4444444444444444,0.25,0.5450285480312095,0.11616422567119096,0.3,0.3,0.23959218351741707,0.14018305830208808,0.1456930520193117,0.10334756518879178,0.1492594646201865
2018-08-06 01:30:00,0.25,0.31865722767755195,0.5555555555555556,0.25,0.544710083938036,0.11630333260467797,0.3,0.4,0.27017841971113,0.1121647095560672,0.11634564847262727,0.08408183069568809,0.12101631339895676
2018-08-06 01:45:00,0.25,0.3143183375199817,0.2222222222222222,0.25,0.5460294351811833,0.11572703245166034,0.4,0.5,0.27017841971113,0.09539888032727611,0.0991947369501227,0.07232305511742626,0.1042399759326131
2018-08-06 03:15:00,0.625,0.300753596711578,0.2222222222222222,0.20833333333333334,0.5489866017606515,0.11443532521213808,0.4,0.3,0.23959218351741707,0.045467602098378836,0.04669579796980147,0.03686889689011719,0.05236660919448742
2018-08-06 03:30:00,0.375,0.30011418131993606,0.6666666666666666,0.25,0.5496690248174518,0.11413723892609447,0.3,0.3,0.22939677145284662,0.040299534153271414,0.04105651272146583,0.03341438584891242,0.047328119788400354
2018-08-06 03:45:00,0.125,0.2993377483443709,0.3333333333333333,0.25,0.5505106799208389,0.11376959917330737,0.3,0.3,0.22939677145284662,0.04154333791586479,0.0418947459356019,0.034088857243011556,0.048153746114965236
2018-08-06 04:00:00,0.375,0.29773920986526603,0.4444444444444444,0.25,0.5730988831009304,0.1039029431052642,0.4,0.5,0.2497875955819883,0.041534971355559315,0.04259777872000816,0.0342703489869216,0.04879846326589883
2018-08-06 04:15:00,0.125,0.2970541219456497,0.2222222222222222,0.25,0.5509201337549191,0.11342183183958983,0.3,0.3,0.21920135938827537,0.0416035383257095,0.04249961593833593,0.033751616653024986,0.04798502071654514
2018-08-06 04:30:00,0.5,0.2962776889700845,0.2222222222222222,0.25,0.5509201337549191,0.11342183183958983,0.5,0.3,0.2497875955819883,0.05392416546486886,0.05588126292394412,0.04220356444414613,0.060596834399895494
2018-08-06 04:45:00,0.0,0.2970997944736241,0.1111111111111111,0.25,0.5506244170969723,0.11355100256354206,0.3,0.3,0.21920135938827537,0.07506290778342851,0.0774380687338958,0.05722235845215573,0.08177475951353927
2018-08-06 05:00:00,0.25,0.2962776889700845,0.2222222222222222,0.25,0.5732126202770638,0.1036843464954989,0.3,0.4,0.21920135938827537,0.07361353435508694,0.07591150429382135,0.05675275252691399,0.08133152387461574
2018-08-06 05:15:00,0.0,0.2949531856588262,0.2222222222222222,0.25,0.5505789222265189,0.11357087498261163,0.4,0.4,0.22939677145284662,0.07682501945557943,0.07938713501713489,0.05868987614002591,0.08433799744939123
2018-08-06 05:30:00,0.125,0.29678008677780315,0.2222222222222222,0.2916666666666667,0.5491230863720116,0.11420679239283799,0.4,0.3,0.22939677145284662,0.0811862882314696,0.0850468893932175,0.061849112140513224,0.08944188267837291
2018-08-06 05:45:00,0.0,0.30125599451929663,0.0,0.2916666666666667,0.5488501171492914,0.11432602690725542,0.4,0.3,0.21920135938827537,0.09049669097771598,0.09462770701914776,0.06817055928220213,0.09862181475925125
2018-08-06 06:45:00,0.125,0.3604932633021238,0.3333333333333333,0.375,0.5454607493005164,0.11580652212793864,0.3,0.3,0.21920135938827537,0.1017956574471117,0.10427675103651798,0.07497918172304839,0.10723014066141087
2018-08-06 07:15:00,0.25,0.40237497145467,0.5555555555555556,0.375,0.5445735993266759,0.11619403429979532,0.3,0.4,0.20900594732370492,0.11794603568025841,0.1223446643989557,0.08663830808633226,0.12450872076242468
2018-08-06 07:30:00,0.25,0.42160310573190224,0.6666666666666666,0.5,0.5433452378244353,0.1167305896146738,0.4,0.3,0.23959218351741707,0.1217708683986769,0.12632689140018777,0.08985977956166503,0.12904033502669585
